4,0.026027,262.1324,312.195,229.1677,204.0021,200.0111,-38.12302,132.7191,93.38145,-45.74652,139.8331,60.5434,-56.98571,135.2256,47.14987,-78.8859,128.4123,48.58435,-106.4769,121.035,60.52115,-44.35438,133.5206,96.37555,-51.47941,140.0228,66.2704,-62.54738,137.7495,51.00146,-83.791,128.9332,52.92883,-110.893,119.5645,64.75931,0.531038,0.09021715,-0.8425316,0.4262153,-0.5667627,-0.7050678,0.4914071,-0.5025346,-0.7113213,0.485512,-0.4707065,-0.7366909,0.4420172,-0.4756914,-0.7604857,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
4,0.043414,375.774,413.4532,352.4233,344.4959,349.525,-30.9778,134.2508,88.48499,-38.87263,139.6515,54.19069,-50.27679,133.8216,41.42381,-72.60965,128.5098,42.31707,-100.0313,122.7384,54.43889,-42.19815,133.6711,95.24809,-50.87524,140.0316,65.65788,-61.56091,137.3788,50.23972,-83.40876,128.9213,52.54738,-110.432,119.7097,64.31161,0.5625718,0.03736306,-0.8259038,0.419093,-0.6054724,-0.6765828,0.4825324,-0.5601397,-0.6733543,0.4760598,-0.520093,-0.7091334,0.4430512,-0.5225335,-0.7284671,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
4,0.052008,421.8194,443.1558,383.2649,389.3047,400.2581,-27.39723,135.3315,85.57852,-35.7362,140.7526,51.05599,-47.34149,134.6546,38.3652,-69.64832,129.4462,39.13289,-96.78622,123.5993,51.32063,-39.99976,133.9934,93.9242,-50.24879,140.0925,65.02531,-60.60318,137.1783,49.42135,-82.96736,128.9537,52.08908,-109.8365,119.9017,63.72844,0.5633296,0.04872574,-0.8247943,0.4219366,-0.5957211,-0.6834369,0.4820378,-0.553746,-0.6789734,0.4750148,-0.5098263,-0.7172434,0.4440911,-0.5080523,-0.7380149,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
4,0.069323,419.5162,452.7012,402.3307,413.3575,424.6546,-22.10581,136.7792,81.44118,-30.45853,141.9698,45.66568,-43.38335,135.6568,32.58627,-65.31822,131.4317,33.5486,-91.92131,126.5883,46.27295,-34.12831,135.0832,90.2118,-48.253,140.3821,63.01588,-58.32825,136.9771,47.15512,-81.60823,129.1961,50.59455,-107.7439,120.7653,61.65156,0.5786483,0.01052532,-0.8155093,0.4087659,-0.6113874,-0.6775809,0.4531249,-0.5737807,-0.6822416,0.4542157,-0.5314237,-0.7150363,0.4366808,-0.533797,-0.7241344,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
4,0.08668,392.0865,456.2579,423.1186,442.0354,439.4874,-17.15877,138.3077,77.81724,-25.13488,143.9259,40.24325,-39.64324,137.4925,26.29651,-61.09251,134.0652,27.27164,-86.84118,129.2397,40.89507,-27.25558,136.4888,85.52409,-45.19343,140.9543,59.85958,-55.99087,137.0659,44.34426,-79.70328,129.7133,48.28624,-104.3481,122.26,58.17831,0.596815,-0.02121283,-0.8020984,0.408336,-0.6094961,-0.6795412,0.4309919,-0.5732207,-0.696896,0.4384309,-0.5297309,-0.7260603,0.436504,-0.5462872,-0.7148668,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
4,0.104014,455.5993,496.1967,493.0492,493.3998,478.3888,-10.9098,140.2456,71.40132,-19.5992,146.2074,32.97836,-35.74859,140.5028,17.8869,-56.63375,136.9634,19.49042,-81.33834,131.4622,34.23107,-20.20285,138.2531,79.96423,-41.26508,141.8972,55.60837,-53.8224,137.488,41.30041,-77.46817,130.5333,45.31062,-99.96579,124.2454,53.48283,0.5868325,-0.01891117,-0.8094875,0.4048128,-0.5943785,-0.6948674,0.4077791,-0.5441384,-0.7332323,0.4183288,-0.499878,-0.7583687,0.424012,-0.5227432,-0.739563,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
4,0.121384,424.6076,465.5722,467.9988,468.8409,471.9534,-6.150404,142.2881,66.66894,-15.16354,148.4603,27.25562,-32.50006,143.3452,11.50611,-53.19448,140.3068,13.34452,-77.54623,135.5608,28.24701,-13.7624,140.2616,74.25812,-36.85556,143.1641,50.64022,-51.76327,138.1426,38.17573,-75.02804,131.6359,41.86715,-95.31498,126.731,48.02951,0.5800137,-0.02978112,-0.8140622,0.3927351,-0.5882714,-0.7068918,0.3825819,-0.5316972,-0.7555986,0.3955305,-0.4872878,-0.7785283,0.3985293,-0.5002806,-0.7686962,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
5,0.138818,379.58,439.241,452.7055,467.1028,467.0051,-2.432526,144.1869,63.00558,-11.31614,151.0569,22.11169,-29.55039,146.746,5.597695,-50.2348,144.4264,7.185272,-74.28784,139.6766,22.26148,-8.713156,142.2726,69.68052,-32.39879,144.7238,45.50284,-49.79692,139.016,35.06282,-72.46937,133.098,38.07524,-90.91335,129.6907,42.38954,0.5846196,-0.02623722,-0.8108832,0.3874579,-0.5650207,-0.7284421,0.3658508,-0.5056509,-0.781326,0.3790035,-0.457404,-0.8044488,0.3853071,-0.4742463,-0.7915989,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,True,True,True,True
5,0.15612,393.6902,441.1333,434.6238,457.8037,451.5772,1.983335,147.1962,58.41996,-7.686319,153.984,16.06813,-26.80306,149.6577,-0.328956,-47.80237,148.382,1.04938,-71.42352,143.6956,16.67698,-4.190479,144.6577,65.26656,-28.20145,146.4977,40.33177,-47.8967,140.0263,31.91961,-69.91183,134.8584,33.99941,-86.95042,132.8512,36.81322,0.5699811,-0.02466786,-0.8212874,0.3727553,-0.5433506,-0.7522125,0.3420385,-0.4891741,-0.8023206,0.3485329,-0.4277081,-0.8340207,0.3517143,-0.4429902,-0.8246555,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,True,True,True,True
5,0.173536,401.326,424.7534,401.2694,422.9903,434.176,6.348056,150.1801,53.64373,-4.51051,156.8108,10.32469,-24.32711,152.375,-5.614923,-45.73215,152.0057,-4.265627,-69.48486,148.201,11.33308,0.1549536,147.3244,60.73849,-24.39559,148.3654,35.3341,-46.06058,141.1273,28.78747,-67.39981,136.8451,29.77027,-83.5023,136.2574,31.35913,0.548198,-0.009997766,-0.8362888,0.3532896,-0.5187042,-0.778545,0.3170816,-0.4697586,-0.8238848,0.3159367,-0.3967648,-0.8618363,0.3015762,-0.3886116,-0.8706508,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,True,True,True,True
